MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202309,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,19 - 24 years,F,28+ days,V,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,MEL,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,19 - 24 years,M,28+ days,N,unavailable,unavailable,12
202309,unavailable,PPT,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,12
202309,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,12
202309,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,75+,M,15 to 27 days,H,unavailable,unavailable,12
202309,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,12
202309,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,12
202309,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,N,unavailable,unavailable,12
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,15 to 27 days,H,unavailable,unavailable,12
202309,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,75+,F,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,75+,F,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,28+ days,N,unavailable,unavailable,12
202309,unavailable,HKG,AKL,V,A,XX,unavailable,unavailable,35 - 44 years,F,8 - 14 days,N,unavailable,unavailable,12
202309,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,12
202309,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,12
202309,unavailable,NRT,AKL,V,A,IT,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,M,28+ days,H,unavailable,unavailable,12
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,N,unavailable,unavailable,12
202309,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,MEL,CHC,V,A,SG,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,19 - 24 years,F,28+ days,O,unavailable,unavailable,12
202309,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,12
202309,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,12 - 18 years,M,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,35 - 44 years,F,less than 7 days,E,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,8 - 14 days,O,unavailable,unavailable,12
202309,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,12
202309,unavailable,SUV,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,12
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,C,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,IN,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,12 - 18 years,M,less than 7 days,O,unavailable,unavailable,12
202309,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,F,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,75+,F,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,12
202309,unavailable,SIN,CHC,V,A,SG,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,N,unavailable,unavailable,12
202309,unavailable,OOL,CHC,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,HKG,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,12
202309,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,12
202309,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,12
202309,unavailable,SIN,AKL,V,A,VN,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,NOU,AKL,V,A,NC,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,12
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,N,unavailable,unavailable,12
202309,unavailable,DOH,AKL,V,A,ZA,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,12
202309,unavailable,SCL,AKL,V,A,AR,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,PER,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,12
202309,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,75+,F,28+ days,V,unavailable,unavailable,12
202309,unavailable,SIN,CHC,V,A,IN,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,C,unavailable,unavailable,12
202309,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,N,unavailable,unavailable,12
202309,unavailable,KUL,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,28+ days,H,unavailable,unavailable,12
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,28+ days,V,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,12
202309,unavailable,SYD,ZQN,V,A,ID,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,MEL,ZQN,V,A,KR,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,75+,M,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,12
202309,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,M,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,CAN,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,12
202309,unavailable,SIN,AKL,V,A,XX,unavailable,unavailable,35 - 44 years,M,less than 7 days,N,unavailable,unavailable,12
202309,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,28+ days,V,unavailable,unavailable,12
202309,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,12
202309,unavailable,SIN,CHC,V,A,GB,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,DOH,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,M,28+ days,O,unavailable,unavailable,12
202309,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,V,unavailable,unavailable,12
202309,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,12
202309,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,SIN,CHC,V,A,GB,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,12
202309,unavailable,SIN,CHC,V,A,MY,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,12
202309,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,less than 7 days,C,unavailable,unavailable,9
202309,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,N,unavailable,unavailable,9
202309,unavailable,KUL,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,SEL,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,9
202309,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,9
202309,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,V,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,75+,F,less than 7 days,N,unavailable,unavailable,9
202309,unavailable,MEL,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,N,unavailable,unavailable,9
202309,unavailable,HKG,AKL,V,A,PH,unavailable,unavailable,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,9
202309,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,9
202309,unavailable,TPE,AKL,V,A,TW,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,9
202309,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,75+,M,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,28+ days,H,unavailable,unavailable,9
202309,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,8 - 14 days,C,unavailable,unavailable,9
202309,unavailable,TBU,AKL,V,A,TW,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,PH,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,PH,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,F,8 - 14 days,E,unavailable,unavailable,9
202309,unavailable,BNE,CHC,V,A,XX,unavailable,unavailable,35 - 44 years,M,8 - 14 days,N,unavailable,unavailable,9
202309,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,12 - 18 years,M,28+ days,E,unavailable,unavailable,9
202309,unavailable,SZX,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,28+ days,H,unavailable,unavailable,9
202309,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,9
202309,unavailable,SYD,WLG,V,A,PH,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,9
202309,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,N,unavailable,unavailable,9
202309,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,M,15 to 27 days,V,unavailable,unavailable,9
202309,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,75+,F,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,KUL,AKL,V,A,MY,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,9
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,28+ days,N,unavailable,unavailable,9
202309,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,12 - 18 years,F,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,DXB,AKL,V,A,CH,unavailable,unavailable,19 - 24 years,F,28+ days,E,unavailable,unavailable,9
202309,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,O,unavailable,unavailable,9
202309,unavailable,DOH,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,9
202309,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,9
202309,unavailable,HKG,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,9
202309,unavailable,SZX,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,9
202309,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,28+ days,H,unavailable,unavailable,9
202309,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,19 - 24 years,F,15 to 27 days,V,unavailable,unavailable,9
202309,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,9
202309,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,75+,M,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,DOH,AKL,V,A,ZA,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,75+,M,28+ days,V,unavailable,unavailable,9
202309,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,9
202309,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,9
202309,unavailable,SYD,ZQN,V,A,CN,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,N,unavailable,unavailable,9
202309,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,JFK,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,SUV,AKL,V,A,XX,unavailable,unavailable,19 - 24 years,F,less than 7 days,N,unavailable,unavailable,9
202309,unavailable,ORD,AKL,V,A,US,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,MEL,CHC,V,A,CN,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,N,unavailable,unavailable,9
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,19 - 24 years,M,28+ days,H,unavailable,unavailable,9
202309,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,28+ days,E,unavailable,unavailable,9
202309,unavailable,CAN,AKL,V,A,PH,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,9
202309,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,B,unavailable,unavailable,9
202309,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,KUL,AKL,V,A,NP,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,9
202309,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,75+,F,less than 7 days,H,unavailable,unavailable,9
202309,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,12 - 18 years,F,15 to 27 days,V,unavailable,unavailable,9
202309,unavailable,OOL,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,9
202309,unavailable,HNL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,O,unavailable,unavailable,9
202309,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,9
202309,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,9
