MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202305,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,35 - 44 years,F,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,ADL,AKL,V,A,QA,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,XX,unavailable,unavailable,12 - 18 years,F,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,BNE,ZQN,V,A,CN,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,19 - 24 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,8 - 14 days,B,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,CH,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,KH,unavailable,unavailable,25 - 34 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,SG,unavailable,unavailable,25 - 34 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,DK,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,CK,unavailable,unavailable,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,AT,unavailable,unavailable,12 - 18 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,US,unavailable,unavailable,75+,M,15 to 27 days,B,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,PH,unavailable,unavailable,12 - 18 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,VN,unavailable,unavailable,12 - 18 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,MX,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,ZZS,NPL,V,A,XX,unavailable,unavailable,25 - 34 years,M,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,65 - 74 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,8 - 14 days,E,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,NP,unavailable,unavailable,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,55 - 64 years,F,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,AT,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,XX,unavailable,unavailable,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,HK,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,DE,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,F,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,VN,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,XX,unavailable,unavailable,35 - 44 years,F,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,XX,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,Less than 1 year,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,ID,unavailable,unavailable,19 - 24 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,LA,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,TH,unavailable,unavailable,75+,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,FI,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,MEL,WLG,V,A,CN,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,PER,AKL,V,A,US,unavailable,unavailable,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,65 - 74 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,TBU,AKL,V,A,FJ,unavailable,unavailable,25 - 34 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,IT,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,ID,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,KR,unavailable,unavailable,75+,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,RAR,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,VN,unavailable,unavailable,75+,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,ID,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,XX,unavailable,unavailable,75+,M,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,FJ,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,PER,AKL,V,A,PF,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,PH,unavailable,unavailable,35 - 44 years,M,8 - 14 days,C,unavailable,unavailable,3
202305,unavailable,MEL,WLG,V,A,XX,unavailable,unavailable,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,AT,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,TW,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,ZA,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,ZA,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,SE,unavailable,unavailable,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,PF,unavailable,unavailable,35 - 44 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,SHA,AKL,V,A,BO,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,US,unavailable,unavailable,12 - 18 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,DK,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,CAN,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,IN,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,B,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,ID,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,NO,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,VLI,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,75+,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,01 - 11 years,F,8 - 14 days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,LK,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,ZA,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,SG,unavailable,unavailable,45 - 54 years,F,28+ days,O,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,KH,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,CN,unavailable,unavailable,19 - 24 years,F,28+ days,B,unavailable,unavailable,3
202305,unavailable,APW,AKL,V,A,XX,unavailable,unavailable,75+,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,LAX,AKL,V,A,IE,unavailable,unavailable,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,TH,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,LAX,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,APW,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,MY,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,N,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,OOL,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,TBU,AKL,V,A,JP,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,CNS,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,PH,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,APW,AKL,V,A,TO,unavailable,unavailable,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202305,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,F,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,75+,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,PER,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,IE,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SFO,AKL,V,A,MX,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,KR,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,19 - 24 years,F,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,TH,unavailable,unavailable,25 - 34 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,PH,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,BR,unavailable,unavailable,45 - 54 years,M,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,CG,unavailable,unavailable,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,KR,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,DK,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,28+ days,B,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,KH,unavailable,unavailable,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,E,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,12 - 18 years,F,8 - 14 days,C,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,ZM,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SIN,AKL,V,A,TH,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,PH,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,IT,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,FR,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,SO,unavailable,unavailable,35 - 44 years,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,8 - 14 days,C,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,CH,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,O,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,HK,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,MEL,AKL,V,A,SO,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,BN,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,US,unavailable,unavailable,55 - 64 years,M,less than 7 days,C,unavailable,unavailable,3
202305,unavailable,SYD,ZQN,V,A,HK,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,3
202305,unavailable,MEL,ZQN,V,A,MY,unavailable,unavailable,65 - 74 years,F,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,N,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,CN,unavailable,unavailable,75+,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,SCL,AKL,V,A,PE,unavailable,unavailable,35 - 44 years,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,NZ,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,NAN,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,3
202305,unavailable,DXB,AKL,V,A,GH,unavailable,unavailable,25 - 34 years,M,28+ days,B,unavailable,unavailable,3
202305,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,PH,unavailable,unavailable,19 - 24 years,F,28+ days,N,unavailable,unavailable,3
202305,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,SYD,CHC,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SIN,CHC,V,A,SG,unavailable,unavailable,25 - 34 years,M,8 - 14 days,N,unavailable,unavailable,3
202305,unavailable,BNE,CHC,V,A,US,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,3
202305,unavailable,SYD,WLG,V,A,SA,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,3
202305,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,28+ days,N,unavailable,unavailable,3
202305,unavailable,KUL,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,F,28+ days,E,unavailable,unavailable,3
202305,unavailable,HKG,AKL,V,A,PH,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202305,unavailable,BNE,AKL,V,A,AS,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,3
