MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,35 - 44 years,M,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,E,unavailable,unavailable,6
201906,unavailable,EZE,AKL,R,A,unavailable,unavailable,AR,19 - 24 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SHA,AKL,R,A,unavailable,unavailable,DE,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,CTU,AKL,R,A,unavailable,unavailable,CN,45 - 54 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,SG,65 - 74 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,01 - 11 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,NL,65 - 74 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,19 - 24 years,M,28+ days,E,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,GB,01 - 11 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,IT,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,VN,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,TH,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SFO,AKL,R,A,unavailable,unavailable,CA,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,ES,01 - 11 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,IAH,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,CTU,AKL,R,A,unavailable,unavailable,CN,45 - 54 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,MY,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,65 - 74 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,PER,AKL,R,A,unavailable,unavailable,ZA,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,FR,35 - 44 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,EN,45 - 54 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,PEK,AKL,R,A,unavailable,unavailable,GR,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,GB,75+,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,75+,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,NL,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,CNS,AKL,R,A,unavailable,unavailable,AU,75+,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,IT,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,NL,45 - 54 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,ES,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,01 - 11 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,TH,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,EN,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,PPT,AKL,R,A,unavailable,unavailable,PF,75+,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,EN,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,ID,19 - 24 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,19 - 24 years,F,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,ID,35 - 44 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,F,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,DE,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,19 - 24 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,19 - 24 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,GB,75+,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,15 to 27 days,N,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,MY,65 - 74 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,GB,75+,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,15 to 27 days,B,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,IE,65 - 74 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,VN,45 - 54 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,PEK,AKL,R,A,unavailable,unavailable,CN,25 - 34 years,F,28+ days,E,unavailable,unavailable,6
201906,unavailable,SYD,ZQN,R,A,unavailable,unavailable,AU,19 - 24 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,LK,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,US,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,15 to 27 days,E,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,F,28+ days,N,unavailable,unavailable,6
201906,unavailable,NRT,AKL,R,A,unavailable,unavailable,JP,55 - 64 years,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,US,45 - 54 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,19 - 24 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,6
201906,unavailable,VLI,AKL,R,A,unavailable,unavailable,VU,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,JP,35 - 44 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,TH,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,MEL,ZQN,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,IAH,AKL,R,A,unavailable,unavailable,MX,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,HI,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,VN,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,OOL,CHC,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,E,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,28+ days,E,unavailable,unavailable,6
201906,unavailable,CTU,AKL,R,A,unavailable,unavailable,CN,25 - 34 years,F,28+ days,E,unavailable,unavailable,6
201906,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,APW,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,F,15 to 27 days,N,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,TW,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,FR,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,ADL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,E,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,EN,75+,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,25 - 34 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,HR,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,55 - 64 years,F,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,IAH,AKL,R,A,unavailable,unavailable,US,25 - 34 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,75+,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,45 - 54 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,75+,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,ID,01 - 11 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,MV,65 - 74 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,BKK,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,15 to 27 days,E,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,28+ days,V,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,DE,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,HI,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,25 - 34 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,IAH,AKL,R,A,unavailable,unavailable,US,65 - 74 years,M,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,FR,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,BKK,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,28+ days,B,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,ZA,45 - 54 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,ID,65 - 74 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,TPE,AKL,R,A,unavailable,unavailable,TW,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,EN,19 - 24 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,SG,75+,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,AE,25 - 34 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,IT,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,VN,65 - 74 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,US,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,GB,01 - 11 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,55 - 64 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,FR,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SZX,AKL,R,A,unavailable,unavailable,CN,25 - 34 years,F,15 to 27 days,E,unavailable,unavailable,6
201906,unavailable,SEL,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,US,19 - 24 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,KR,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,45 - 54 years,M,28+ days,N,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,01 - 11 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,25 - 34 years,M,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,01 - 11 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SHA,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,NL,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,15 to 27 days,E,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,DE,01 - 11 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,19 - 24 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,19 - 24 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,BKK,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,28+ days,E,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,TH,35 - 44 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,ID,45 - 54 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,FR,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,DE,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,US,45 - 54 years,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,CAN,CHC,R,A,unavailable,unavailable,CN,01 - 11 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,45 - 54 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,25 - 34 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,TH,25 - 34 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SHA,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,28+ days,N,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,PH,01 - 11 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,CA,65 - 74 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,ID,65 - 74 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,EN,75+,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SCL,AKL,R,A,unavailable,unavailable,CL,35 - 44 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,HI,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,35 - 44 years,M,less than 7 days,N,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,ES,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,BNE,DUD,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,PH,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,EN,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,TH,25 - 34 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,RU,25 - 34 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,45 - 54 years,F,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,ES,45 - 54 years,M,28+ days,O,unavailable,unavailable,6
